735737.0328472222,0
735737.0328703704,0
735737.0328935186,0
735737.0329166667,0
735737.0329398148,0
735737.032962963,0
735737.0329861111,0
735737.0330092593,0
735737.0330324074,0
735737.0330555555,0
735737.0330787037,0
735737.0331018518,0
735737.033125,0
735737.0331481481,0
735737.0331712964,0
735737.0331944445,0
735737.0332175926,0
735737.0332407408,0
735737.0332638889,0
735737.033287037,0
735737.0333101852,0
735737.0333333333,0
735737.0333564815,0
735737.0333796296,0
735737.0334027777,0
735737.0334259259,0
735737.033449074,0
735737.0334722223,0
735737.0334953704,0
735737.0335185186,0
735737.0335416667,0
735737.0335648148,0
735737.033587963,0
735737.0336111111,0
735737.0336342592,0
735737.0336574074,0
735737.0336805555,0
735737.0337037037,0
735737.0337268518,0
735737.0337499999,0
735737.0337731482,0
735737.0337962963,0
735737.0338194445,0
735737.0338425926,0
735737.0338657408,0
735737.0338888889,0
735737.033912037,0
735737.0339351852,0
735737.0339583333,0
735737.0339814815,0
735737.0340046296,0
735737.0340277777,0
735737.0340509259,0
735737.0340740741,0
735737.0340972223,0
735737.0341203704,0
735737.0341435185,0
735737.0341666667,0
735737.0341898148,0
735737.034212963,0
735737.0342361111,0
735737.0342592592,0
735737.0342824074,0
735737.0343055555,0
735737.0343287037,0
735737.0343518519,0
735737.034375,0
735737.0343981482,0
735737.0344212963,0
735737.0344444445,0
735737.0344675926,0
735737.0344907407,0
735737.0345138889,0
735737.034537037,0
735737.0345601852,0
735737.0345833333,0
735737.0346064814,0
735737.0346296296,0
735737.0346527778,0
735737.034675926,0
735737.0346990741,0
735737.0347222222,0
735737.0347453704,0
735737.0347685185,0
735737.0347916667,0
735737.0348148148,0
735737.0348379629,0
735737.0348611111,0
735737.0348842592,0
735737.0349074074,0
735737.0349305555,0
735737.0349537038,0
735737.0349768519,0
735737.035,0
735737.0350231482,0
735737.0350462963,0
735737.0350694444,0
735737.0350925926,0
735737.0351157407,0
735737.0351388889,0
735737.035162037,0
735737.0351851851,0
735737.0352083333,0
735737.0352314815,0
735737.0352546297,0
735737.0352777778,0
735737.035300926,0
735737.0353240741,0
735737.0353472222,0
735737.0353703704,0
735737.0353935185,0
735737.0354166667,0
735737.0354398148,0
735737.0354629629,0
735737.0354861111,0
735737.0355092592,0
735737.0355324075,0
735737.0355555556,0
735737.0355787037,0
735737.0356018519,0
735737.035625,0
735737.0356481482,0
735737.0356712963,0
735737.0356944444,0
735737.0357175926,0
735737.0357407407,0
735737.0357638889,0
735737.035787037,0
735737.0358101851,0
735737.0358333334,0
735737.0358564815,0
735737.0358796297,0
735737.0359027778,0
735737.0359259259,0
735737.0359490741,0
735737.0359722222,0
735737.0359953704,0
735737.0360185185,0
735737.0360416666,0
735737.0360648148,0
735737.0360879629,0
735737.0361111111,0
735737.0361342593,0
735737.0361574074,0
735737.0361805556,0
735737.0362037037,0
735737.0362268519,0
735737.03625,0
735737.0362731481,0
735737.0362962963,0
735737.0363194444,0
735737.0363425926,0
735737.0363657407,0
735737.0363888888,0
735737.0364120371,0
735737.0364351852,0
735737.0364583334,0
735737.0364814815,0
735737.0365046297,0
735737.0365277778,0
735737.0365509259,0
735737.0365740741,0
735737.0365972222,0
735737.0366203703,0
735737.0366435185,0
735737.0366666666,0
735737.0366898148,0
735737.036712963,0
735737.0367361112,0
735737.0367592593,0
735737.0367824074,0
735737.0368055556,0
735737.0368287037,0
735737.0368518519,0
735737.036875,0
735737.0368981481,0
735737.0369212963,0
735737.0369444444,0
735737.0369675925,0
735737.0369907407,0
735737.0370138889,0
735737.0370370371,0
735737.0370601852,0
735737.0370833334,0
735737.0371064815,0
735737.0371296296,0
735737.0371527778,0
735737.0371759259,0
735737.0371990741,0
735737.0372222222,0
735737.0372453703,0
735737.0372685185,0
735737.0372916667,0
735737.0373148149,0
735737.037337963,0
735737.0373611111,0
735737.0373842593,0
735737.0374074074,0
735737.0374305556,0
735737.0374537037,0
735737.0374768518,0
735737.0375,0
735737.0375231481,0
735737.0375462963,0
735737.0375694444,0
735737.0375925926,0
735737.0376157408,0
735737.0376388889,0
735737.0376620371,0
735737.0376851852,0
735737.0377083333,0
735737.0377314815,0
735737.0377546296,0
735737.0377777778,0
735737.0378009259,0
735737.037824074,0
735737.0378472222,0
735737.0378703703,0
735737.0378935186,0
735737.0379166667,0
735737.0379398149,0
735737.037962963,0
735737.0379861111,0
735737.0380092593,0
735737.0380324074,0
735737.0380555555,0
735737.0380787037,0
735737.0381018518,0
735737.038125,0
735737.0381481481,0
735737.0381712962,0
735737.0381944445,0
735737.0382175926,0
735737.0382407408,0
735737.0382638889,0
735737.0382870371,0
735737.0383101852,0
735737.0383333333,0
735737.0383564815,0
735737.0383796296,0
735737.0384027777,0
735737.0384259259,0
735737.038449074,0
735737.0384722222,0
735737.0384953704,0
735737.0385185186,0
735737.0385416667,0
735737.0385648148,0
735737.038587963,0
735737.0386111111,0
735737.0386342593,0
735737.0386574074,0
735737.0386805555,0
735737.0387037037,0
735737.0387268518,0
735737.0387499999,0
735737.0387731482,0
735737.0387962963,0
735737.0388194445,0
735737.0388425926,0
735737.0388657408,0
735737.0388888889,0
735737.038912037,0
735737.0389351852,0
735737.0389583333,0
735737.0389814815,0
735737.0390046296,0
735737.0390277777,0
735737.0390509259,0
735737.0390740741,0
735737.0390972223,0
735737.0391203704,0
735737.0391435185,0
735737.0391666667,0
735737.0391898148,0
735737.039212963,0
735737.0392361111,0
735737.0392592592,0
735737.0392824074,0
735737.0393055555,0
735737.0393287037,0
735737.0393518518,0
735737.0393750001,0
735737.0393981482,0
735737.0394212963,0
735737.0394444445,0
735737.0394675926,0
735737.0394907407,0
735737.0395138889,0
735737.039537037,0
735737.0395601852,0
735737.0395833333,0
735737.0396064814,0
735737.0396296296,0
735737.0396527778,0
735737.039675926,0
735737.0396990741,0
735737.0397222223,0
735737.0397453704,0
735737.0397685185,0
735737.0397916667,0
735737.0398148148,0
735737.0398379629,0
735737.0398611111,0
735737.0398842592,0
735737.0399074074,0
735737.0399305555,0
735737.0399537038,0
735737.0399768519,0
735737.04,0
735737.0400231482,0
735737.0400462963,0
735737.0400694445,0
735737.0400925926,0
735737.0401157407,0
735737.0401388889,0
735737.040162037,0
735737.0401851851,0
735737.0402083333,0
735737.0402314814,0
735737.0402546297,0
735737.0402777778,0
735737.040300926,0
735737.0403240741,0
735737.0403472222,0
735737.0403703704,0
735737.0403935185,0
735737.0404166667,0
735737.0404398148,0
735737.0404629629,0
735737.0404861111,0
735737.0405092592,0
735737.0405324074,0
735737.0405555556,0
735737.0405787037,0
735737.0406018519,0
735737.040625,0
735737.0406481482,0
735737.0406712963,0
735737.0406944444,0
735737.0407175926,0
735737.0407407407,0
735737.0407638889,0
735737.040787037,0
735737.0408101851,0
735737.0408333333,0
735737.0408564815,0
735737.0408796297,0
735737.0409027778,0
735737.0409259259,0
735737.0409490741,0
735737.0409722222,0
735737.0409953704,0
735737.0410185185,0
735737.0410416666,0
735737.0410648148,0
735737.0410879629,0
735737.0411111111,0
735737.0411342593,0
735737.0411574075,0
735737.0411805556,0
735737.0412037037,0
735737.0412268519,0
735737.04125,0
735737.0412731481,0
735737.0412962963,0
735737.0413194444,0
735737.0413425926,0
735737.0413657407,0
735737.0413888888,0
735737.041412037,0
735737.0414351852,0
735737.0414583334,0
735737.0414814815,0
735737.0415046297,0
735737.0415277778,0
735737.0415509259,0
735737.0415740741,0
735737.0415972222,0
735737.0416203703,0
735737.0416435185,0
735737.0416666666,0
735737.0416898148,0
735737.0417129629,0
735737.0417361112,0
735737.0417592593,0
735737.0417824074,0
735737.0418055556,0
735737.0418287037,0
735737.0418518519,0
735737.041875,0
735737.0418981481,0
735737.0419212963,0
735737.0419444444,0
735737.0419675926,0
735737.0419907407,0
735737.0420138889,0
735737.0420370371,0
735737.0420601852,0
735737.0420833334,0
735737.0421064815,0
735737.0421296296,0
735737.0421527778,0
735737.0421759259,0
735737.0421990741,0
735737.0422222222,0
735737.0422453703,0
735737.0422685185,0
735737.0422916666,0
735737.0423148149,0
735737.042337963,0
735737.0423611111,0
735737.0423842593,0
735737.0424074074,0
735737.0424305556,0
735737.0424537037,0
735737.0424768518,0
735737.0425,0
735737.0425231481,0
735737.0425462963,0
735737.0425694444,0
735737.0425925925,0
735737.0426157408,0
735737.0426388889,0
735737.0426620371,0
735737.0426851852,0
735737.0427083333,0
735737.0427314815,0
735737.0427546296,0
735737.0427777778,0
735737.0428009259,0
735737.042824074,0
735737.0428472222,0
735737.0428703703,0
735737.0428935185,0
735737.0429166667,0
735737.0429398149,0
735737.042962963,0
735737.0429861111,0
735737.0430092593,0
735737.0430324074,0
735737.0430555556,0
735737.0430787037,0
735737.0431018518,0
735737.043125,0
735737.0431481481,0
735737.0431712962,0
735737.0431944445,0
735737.0432175926,0
735737.0432407408,0
735737.0432638889,0
735737.0432870371,0
735737.0433101852,0
735737.0433333333,0
735737.0433564815,0
735737.0433796296,0
735737.0434027778,0
735737.0434259259,0
735737.043449074,0
735737.0434722222,0
735737.0434953704,0
735737.0435185186,0
735737.0435416667,0
735737.0435648148,0
735737.043587963,0
735737.0436111111,0
735737.0436342593,0
735737.0436574074,0
735737.0436805555,0
735737.0437037037,0
735737.0437268518,0
735737.04375,0
735737.0437731481,0
735737.0437962963,0
735737.0438194445,0
735737.0438425926,0
735737.0438657408,0
735737.0438888889,0
735737.043912037,0
735737.0439351852,0
735737.0439583333,0
735737.0439814815,0
735737.0440046296,0
735737.0440277777,0
735737.0440509259,0
735737.0440740741,0
735737.0440972223,0
735737.0441203704,0
735737.0441435185,0
735737.0441666667,0
735737.0441898148,0
735737.044212963,0
735737.0442361111,0
735737.0442592592,0
735737.0442824074,0
735737.0443055555,0
735737.0443287037,0
735737.0443518518,0
735737.0443750001,0
735737.0443981482,0
735737.0444212963,0
735737.0444444445,0
735737.0444675926,0
735737.0444907408,0
735737.0445138889,0
735737.044537037,0
735737.0445601852,0
735737.0445833333,0
735737.0446064814,0
735737.0446296296,0
735737.0446527777,0
735737.044675926,0
735737.0446990741,0
735737.0447222223,0
735737.0447453704,0
735737.0447685185,0
735737.0447916667,0
735737.0448148148,0
735737.044837963,0
735737.0448611111,0
735737.0448842592,0
735737.0449074074,0
735737.0449305555,0
735737.0449537036,0
735737.0449768519,0
735737.045,0
735737.0450231482,0
735737.0450462963,0
735737.0450694445,0
735737.0450925926,0
735737.0451157407,0
735737.0451388889,0
735737.045162037,0
735737.0451851852,0
735737.0452083333,0
735737.0452314814,0
735737.0452546296,0
735737.0452777778,0
735737.045300926,0
735737.0453240741,0
735737.0453472222,0
735737.0453703704,0
735737.0453935185,0
735737.0454166667,0
735737.0454398148,0
735737.0454629629,0
735737.0454861111,0
735737.0455092592,0
735737.0455324074,0
735737.0455555556,0
735737.0455787037,0
735737.0456018519,0
735737.045625,0
735737.0456481482,0
735737.0456712963,0
735737.0456944444,0
735737.0457175926,0
735737.0457407407,0
735737.0457638889,0
735737.045787037,0
735737.0458101851,0
735737.0458333333,0
735737.0458564815,0
735737.0458796297,0
735737.0459027778,0
735737.045925926,0
735737.0459490741,0
735737.0459722222,0
735737.0459953704,0
735737.0460185185,0
735737.0460416666,0
735737.0460648148,0
735737.0460879629,0
735737.0461111111,0
735737.0461342592,0
735737.0461574075,0
735737.0461805556,0
735737.0462037037,0
735737.0462268519,0
735737.04625,0
735737.0462731482,0
735737.0462962963,0
735737.0463194444,0
735737.0463425926,0
735737.0463657407,0
735737.0463888888,0
735737.046412037,0
735737.0464351852,0
735737.0464583334,0
735737.0464814815,0
735737.0465046297,0
735737.0465277778,0
735737.0465509259,0
735737.0465740741,0
735737.0465972222,0
735737.0466203704,0
735737.0466435185,0
735737.0466666666,0
735737.0466898148,0
735737.0467129629,0
735737.0467361112,0
735737.0467592593,0
735737.0467824074,0
735737.0468055556,0
735737.0468287037,0
735737.0468518519,0
735737.046875,0
735737.0468981481,0
735737.0469212963,0
735737.0469444444,0
735737.0469675926,0
735737.0469907407,0
735737.0470138888,0
735737.0470370371,0
735737.0470601852,0
735737.0470833334,0
735737.0471064815,0
735737.0471296296,0
735737.0471527778,0
735737.0471759259,0
735737.0471990741,0
735737.0472222222,0
735737.0472453703,0
735737.0472685185,0
735737.0472916666,0
735737.0473148148,0
735737.047337963,0
735737.0473611112,0
735737.0473842593,0
735737.0474074074,0
735737.0474305556,0
735737.0474537037,0
735737.0474768518,0
735737.0475,0
735737.0475231481,0
735737.0475462963,0
735737.0475694444,0
735737.0475925925,0
735737.0476157408,0
735737.0476388889,0
735737.0476620371,0
735737.0476851852,0
735737.0477083334,0
735737.0477314815,0
735737.0477546296,0
735737.0477777778,0
735737.0478009259,0
735737.047824074,0
735737.0478472222,0
735737.0478703703,0
735737.0478935185,0
735737.0479166667,0
735737.0479398149,0
735737.047962963,0
735737.0479861111,0
735737.0480092593,0
735737.0480324074,0
735737.0480555556,0
735737.0480787037,0
735737.0481018518,0
735737.048125,0
735737.0481481481,0
735737.0481712963,0
735737.0481944444,0
735737.0482175926,0
735737.0482407408,0
735737.0482638889,0
735737.0482870371,0
735737.0483101852,0
735737.0483333333,0
735737.0483564815,0
735737.0483796296,0
735737.0484027778,0
735737.0484259259,0
735737.048449074,0
735737.0484722222,0
735737.0484953704,0
735737.0485185186,0
735737.0485416667,0
735737.0485648148,0
735737.048587963,0
735737.0486111111,0
735737.0486342593,0
735737.0486574074,0
735737.0486805555,0
735737.0487037037,0
735737.0487268518,0
735737.04875,0
735737.0487731481,0
735737.0487962964,0
735737.0488194445,0
735737.0488425926,0
735737.0488657408,0
735737.0488888889,0
735737.048912037,0
735737.0489351852,0
735737.0489583333,0
735737.0489814815,0
735737.0490046296,0
735737.0490277777,0
735737.0490509259,0
735737.049074074,0
735737.0490972223,0
735737.0491203704,0
735737.0491435186,0
735737.0491666667,0
735737.0491898148,0
735737.049212963,0
735737.0492361111,0
735737.0492592592,0
735737.0492824074,0
735737.0493055555,0
735737.0493287037,0
735737.0493518518,0
735737.0493749999,0
735737.0493981482,0
735737.0494212963,0
735737.0494444445,0
735737.0494675926,0
735737.0494907408,0
735737.0495138889,0
735737.049537037,0
735737.0495601852,0
735737.0495833333,0
735737.0496064815,0
735737.0496296296,0
735737.0496527777,0
735737.0496759259,0
735737.0496990741,0
735737.0497222223,0
735737.0497453704,0
735737.0497685185,0
735737.0497916667,0
735737.0498148148,0
735737.049837963,0
735737.0498611111,0
735737.0498842592,0
735737.0499074074,0
735737.0499305555,0
735737.0499537037,0
735737.0499768519,0
735737.05,0
735737.0500231482,0
735737.0500462963,0
735737.0500694445,0
735737.0500925926,0
735737.0501157407,0
735737.0501388889,0
735737.050162037,0
735737.0501851852,0
735737.0502083333,0
735737.0502314814,0
735737.0502546296,0
735737.0502777778,0
735737.050300926,0
735737.0503240741,0
735737.0503472222,0
735737.0503703704,0
735737.0503935185,0
735737.0504166667,0
735737.0504398148,0
735737.0504629629,0
735737.0504861111,0
735737.0505092592,0
735737.0505324074,0
735737.0505555555,0
735737.0505787038,0
735737.0506018519,0
735737.050625,0
735737.0506481482,0
735737.0506712963,0
735737.0506944444,0
735737.0507175926,0
735737.0507407407,0
735737.0507638889,0
735737.050787037,0
735737.0508101851,0
735737.0508333333,0
735737.0508564815,0
735737.0508796297,0
735737.0509027778,0
735737.050925926,0
735737.0509490741,0
735737.0509722222,0
735737.0509953704,0
735737.0510185185,0
735737.0510416667,0
735737.0510648148,0
735737.0510879629,0
735737.0511111111,0
735737.0511342592,0
735737.0511574075,0
735737.0511805556,0
735737.0512037037,0
735737.0512268519,0
735737.05125,0
735737.0512731482,0
735737.0512962963,0
735737.0513194444,0
735737.0513425926,0
735737.0513657407,0
735737.0513888889,0
735737.051412037,0
735737.0514351851,0
735737.0514583334,0
735737.0514814815,0
735737.0515046297,0
735737.0515277778,0
735737.0515509259,0
735737.0515740741,0
735737.0515972222,0
735737.0516203704,0
735737.0516435185,0
735737.0516666666,0
735737.0516898148,0
735737.0517129629,0
735737.0517361111,0
735737.0517592593,0
735737.0517824074,0
735737.0518055556,0
735737.0518287037,0
735737.0518518519,0
735737.051875,0
735737.0518981481,0
735737.0519212963,0
735737.0519444444,0
735737.0519675926,0
735737.0519907407,0
735737.0520138888,0
735737.0520370371,0
735737.0520601852,0
735737.0520833334,0
735737.0521064815,0
735737.0521296297,0
735737.0521527778,0
735737.0521759259,0
735737.0521990741,0
735737.0522222222,0
735737.0522453703,0
735737.0522685185,0
735737.0522916666,0
735737.0523148148,0
735737.052337963,0
735737.0523611112,0
735737.0523842593,0
735737.0524074074,0
735737.0524305556,0
735737.0524537037,0
735737.0524768519,0
735737.0525,0
735737.0525231481,0
735737.0525462963,0
735737.0525694444,0
735737.0525925925,0
735737.0526157407,0
735737.0526388889,0
735737.0526620371,0
